cycle: 880; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 881; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 882; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 883; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 884; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 885; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 886; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 887; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 888; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 889; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 890; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 891; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 892; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 893; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 894; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 895; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 896; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 897; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 898; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 899; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 900; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 901; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 902; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 903; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 904; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 905; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 906; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 907; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 908; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 909; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 910; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 911; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 912; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 913; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 914; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 915; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 916; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 917; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 918; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 919; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 920; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 921; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 922; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 923; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 924; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 925; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 926; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 927; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 928; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 929; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 930; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 931; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 932; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 933; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 934; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 935; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 936; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 937; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 938; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 939; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 940; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 941; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 942; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 943; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 944; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 945; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 946; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 947; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 948; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 949; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 950; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 951; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 952; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 953; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 954; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 955; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 956; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 957; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 958; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 959; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 960; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 961; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 962; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 963; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 964; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 965; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 966; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 967; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 968; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 969; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 970; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 971; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 972; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 973; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 974; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 975; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 976; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 977; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 978; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 979; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 980; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 981; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 982; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 983; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 984; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 985; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 986; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 987; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 988; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 989; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 990; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 991; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 992; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 993; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 994; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 995; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 996; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 997; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 998; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 999; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1000; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1001; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1002; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1003; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1004; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1005; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1006; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1007; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1008; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1009; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1010; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1011; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1012; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1013; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1014; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1015; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1016; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1017; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1018; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1019; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1020; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1021; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1022; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1023; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1024; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1025; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1026; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1027; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1028; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1029; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1030; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1031; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1032; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1033; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1034; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1035; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1036; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1037; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1038; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1039; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1040; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1041; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1042; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1043; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1044; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1045; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1046; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
cycle: 1047; nrPreys: 4; minEnergyPreys: 1.0; maxEnergyPreys: 1.0; nrPredators: 2; minEnergyPredators: 1.0; maxEnergyPredators: 1.0
